# Line data CSV and plot json.

reconstruction_time_70599,reconstruction_elongation_70599,reconstruction_time_70600,reconstruction_elongation_70600,reconstruction_triangularity_70599,reconstruction_triangularity_70600,reconstruction_rmse_70599,reconstruction_rmse_70600,rmse_time,rmse,reconstruction_ip_error_70599,reconstruction_ip_error_70600
0.18690013885498047,1.4226356425551783,0.18690013885498047,1.3979324390937558,0.29345008974083686,0.26485631027711903,0.011337919544593199,0.011492564823675716,0.18690013885498047,0.004648203964120766,0.9527885805618717,-1.089472392280615
0.18700003623962402,1.4220173402117473,0.18700003623962402,1.3932893055094977,0.2926734726348377,0.2601273714199854,0.011473689281357495,0.011100692882798953,0.18700003623962402,0.004888161738508573,0.8584755960914772,-0.9616538252756581
0.18710017204284668,1.4241348248420909,0.18710017204284668,1.391477057191618,0.2951757153576865,0.25741166372564606,0.011852909331575798,0.010642557523221794,0.18710017204284668,0.005083124472147775,0.8401256606668176,-1.004181737310253
0.18720006942749023,1.4269604507577403,0.18720006942749023,1.3927115693387324,0.2983969297520852,0.2585564163637761,0.011908730192003848,0.010652954953007924,0.18720006942749023,0.00488094413347384,0.7578218963090912,-1.0963591805919424
0.1873002052307129,1.4294348370449264,0.1873002052307129,1.3963769360238658,0.30146626819830463,0.26252355845180964,0.011892767569044959,0.01090877770330883,0.1873002052307129,0.0047084467520109065,0.7184052654780971,-1.1842668579588644
0.18740010261535645,1.43100610421073,0.18740010261535645,1.3997492865505254,0.3033968955648845,0.2663775699036776,0.011894419058045867,0.011237105734653358,0.18740010261535645,0.004611530665707106,0.7154548441203078,-1.2472897663262557
0.1875,1.4302666004626485,0.1875,1.400944409835962,0.30306637617494747,0.2681809130206909,0.011835317190430874,0.011494475509497962,0.1875,0.004650281379117181,0.7931602710604202,-1.2020195585440379
0.18760013580322266,1.4266041674447283,0.18760013580322266,1.4000784359285776,0.298546441807418,0.2676701424021749,0.011753081167710733,0.011490622386011895,0.18760013580322266,0.004718642206124959,0.8501543947326717,-1.1972171881455578
0.1877000331878662,1.4235701472689388,0.1877000331878662,1.3966737635604016,0.29513626810202676,0.26408767678727924,0.011600892624122098,0.01131335973811464,0.1877000331878662,0.004831967776734333,0.8586950002528029,-1.0821562165655196
0.18780016899108887,1.4238696270003472,0.18780016899108887,1.3932862287930905,0.2955673357977519,0.2598168023247043,0.011747253962213869,0.01087780645032042,0.18780016899108887,0.00493041799075679,0.7933578144214116,-1.0758173248341483
0.18790006637573242,1.4264622690888784,0.18790006637573242,1.3933967513492413,0.2983525597668268,0.2593683474258279,0.011740632567032543,0.010681065079065844,0.18790006637573242,0.0048633583890662765,0.7331995399464795,-1.1685134631382534
0.18800020217895508,1.4298741984530636,0.18800020217895508,1.3959895884179299,0.30233292714702675,0.262087876980987,0.011860212013336152,0.01080935802121586,0.18800020217895508,0.004787655873990479,0.6714516047013458,-1.252994852520933
0.18810009956359863,1.4320302043551767,0.18810009956359863,1.3997564295827651,0.3054016665596578,0.26622792853748534,0.011864791993493247,0.011104337660559863,0.18810009956359863,0.004625521601334016,0.6877266061711999,-1.3660044332924008
0.1881999969482422,1.4324831896460675,0.1881999969482422,1.4026225617897903,0.3061114669452173,0.2697104134527665,0.011795336848235109,0.011419110612442458,0.1881999969482422,0.004551400624737462,0.7054255182581838,-1.358656312778854
0.18830013275146484,1.429668061173081,0.18830013275146484,1.4029292528161885,0.3028155055096446,0.27068838420962354,0.011783883437892332,0.011495634757199264,0.18830013275146484,0.004582864962341464,0.7802811866707052,-1.3204267392584879
0.1884000301361084,1.4258225423890598,0.1884000301361084,1.401660336226859,0.2983550484679621,0.2694682920087277,0.01178474164047457,0.011476319623933631,0.1884000301361084,0.00474907026918767,0.8433625093043665,-1.2869416548950248
0.18850016593933105,1.4244340880098583,0.18850016593933105,1.3977666283371375,0.2967020700892864,0.2655807712909196,0.011758652787627614,0.011256033300190225,0.18850016593933105,0.0048475692948604775,0.7759184418009827,-1.1364552571366948
0.1886000633239746,1.4254364889978488,0.1886000633239746,1.395203842029038,0.29786263955575626,0.26224447861861455,0.01174756477645443,0.0109665540796826,0.1886000633239746,0.004866085789278541,0.7452588656036533,-1.1586218643176254
0.18870019912719727,1.4288594085960031,0.18870019912719727,1.3960600244762384,0.3016584529621027,0.2626851873960025,0.011725084802131672,0.010874140527999792,0.18870019912719727,0.004684900525658093,0.7118738929273677,-1.2523912042387528
0.18880009651184082,1.430727136778457,0.18880009651184082,1.3989723516506167,0.30459490900481656,0.2659237848372223,0.011723521327762838,0.011074392496362915,0.18880009651184082,0.0045093831543899015,0.7075557003286085,-1.3737616693668242
0.18889999389648438,1.4330335878956846,0.18889999389648438,1.4018039821871688,0.3074308260399645,0.2692597046367268,0.011761390630437766,0.011381940172776316,0.18889999389648438,0.004478630010434046,0.686051341382903,-1.3942220749175176
0.18900012969970703,1.432238483196605,0.18900012969970703,1.4029171807625636,0.3072413033846363,0.27122651058246733,0.011723009608109661,0.011548103068013425,0.18900012969970703,0.004484503266597998,0.772143093164661,-1.3350486263336498
0.18910002708435059,1.4306429933006597,0.18910002708435059,1.4030739326341324,0.30517694272878526,0.27159384642937134,0.011630901488618112,0.011588446421877773,0.18910002708435059,0.004445449507773992,0.7771722252554609,-1.334729643416882
0.18920016288757324,1.4279835994662808,0.18920016288757324,1.401789803854906,0.3017078188528515,0.27026805088322614,0.011543576984640539,0.011508144584496534,0.18920016288757324,0.0044334098425222335,0.8020215587026324,-1.2470854538217535
0.1893000602722168,1.4258744492955633,0.1893000602722168,1.3981037968255954,0.2996022862449113,0.2662821724967253,0.011578600217625011,0.011313249636694533,0.1893000602722168,0.004395134954841875,0.7651021977821947,-1.162935481626744
0.18940019607543945,1.4270456633279618,0.18940019607543945,1.3964818398740406,0.30066643824464856,0.2641762758977968,0.011735618645398486,0.011077501474806854,0.18940019607543945,0.004532788955717543,0.7157247769138776,-1.1597747519352706
0.189500093460083,1.4295110064379362,0.189500093460083,1.3984386617798175,0.30326236305132115,0.2659996196400187,0.011808484369256841,0.011050670696390428,0.189500093460083,0.004456153664378495,0.6348169345780916,-1.2930748604723485
0.18959999084472656,1.4320097870333979,0.18959999084472656,1.4013068212896451,0.306611529506841,0.2693785896021621,0.011841504174866282,0.01127512751634027,0.18959999084472656,0.00446302095570911,0.6298838733526645,-1.3351010107689654
0.18970012664794922,1.4336475969621212,0.18970012664794922,1.4039527253570379,0.30881712108571335,0.2725629106625026,0.011857981475607243,0.011471821272224276,0.18970012664794922,0.004452006404868216,0.6157715346298355,-1.393784921614919
0.18980002403259277,1.4337530531575495,0.18980002403259277,1.402989048543749,0.3088309454854473,0.273544824735905,0.011868588608785764,0.011553368557306962,0.18980002403259277,0.004591608153902536,0.656411674884148,-1.2847825281630794
0.18990015983581543,1.4300432955392672,0.18990015983581543,1.4040646645631962,0.30470900733600226,0.2739487475882971,0.011862558706757266,0.011549091155913824,0.18990015983581543,0.0046645366946356905,0.7791487729994114,-1.3021000160734402
0.19000005722045898,1.4268679032960045,0.19000005722045898,1.4018344722913914,0.30067773143655163,0.27144171214600626,0.011871104903882348,0.011448835384459729,0.19000005722045898,0.00476531438862605,0.7540586928966222,-1.1893747699421946
0.19010019302368164,1.4254367000573214,0.19010019302368164,1.3982748243027894,0.29903221177644407,0.2674788233179088,0.011853146837099057,0.011181489864067628,0.19010019302368164,0.00478692467087133,0.6972356130899571,-1.139959266725986
0.1902000904083252,1.4279018236923395,0.1902000904083252,1.3976764980668186,0.3016460911444385,0.2662658872145445,0.011857047236843778,0.011072072638801595,0.1902000904083252,0.004578079915742996,0.6184278793013073,-1.21431159122847
0.19029998779296875,1.4311747236553687,0.19029998779296875,1.4005052197528627,0.3057378460977216,0.26892357849290394,0.011897002044413798,0.011201970903791601,0.19029998779296875,0.004491874087826156,0.5875478106104419,-1.3940645380632486
0.1904001235961914,1.4331274512578094,0.1904001235961914,1.403426278339664,0.3078267987319296,0.2721488523957323,0.01189161577664343,0.011416379571630096,0.1904001235961914,0.004494403595244497,0.5618400555078115,-1.4658355377514962
0.19050002098083496,1.4333825372025195,0.19050002098083496,1.4046647251257458,0.30824806704317903,0.2742417258091674,0.011882297855151122,0.01152907968586101,0.19050002098083496,0.004435267667071652,0.5473610635207733,-1.4374677203355533
0.19060015678405762,1.4314135424683458,0.19060015678405762,1.4046355838453655,0.30620612702979844,0.2754993231652898,0.011815907133498432,0.01160355132771531,0.19060015678405762,0.004393227588235995,0.6562041464682552,-1.4482958547842573
0.19070005416870117,1.4271954929840653,0.19070005416870117,1.4056062127238993,0.3010944258309428,0.2755121960050593,0.011810514749025421,0.011639455393313864,0.19070005416870117,0.004479036311152311,0.722467485740548,-1.4185057546704776
0.19080018997192383,1.4246743227258138,0.19080018997192383,1.402903647428212,0.29832942258639256,0.2722236736428603,0.011804927643478715,0.011483214394727593,0.19080018997192383,0.004468201543595487,0.7098000382447208,-1.3473438291247586
0.19090008735656738,1.4256686836740993,0.19090008735656738,1.4003665160761412,0.2992627499650618,0.2689376113821881,0.011845313754617276,0.011247882319535881,0.19090008735656738,0.004531449122502159,0.6341856191545375,-1.3952247795944568
0.19099998474121094,1.428669174757426,0.19099998474121094,1.4005620580648785,0.30282917733957737,0.26879455764929,0.011819245673809643,0.011175630212305656,0.19099998474121094,0.004443148358810459,0.6195861860342556,-1.4324090177612088
0.1911001205444336,1.432034711295769,0.1911001205444336,1.40371032059816,0.30701578321471856,0.2719456196262888,0.011892740492077902,0.011271642793136784,0.1911001205444336,0.004417782705979928,0.5702843057588325,-1.5822522075751912
0.19120001792907715,1.4333161744979108,0.19120001792907715,1.405933478845854,0.3084565622422849,0.274486589727724,0.011933331962048025,0.011412772318265922,0.19120001792907715,0.004528110164269312,0.586916219918785,-1.6114840511445072
0.1913001537322998,1.4318527021729006,0.1913001537322998,1.4065771672884886,0.3071566306749576,0.2759020527461963,0.011891139866616518,0.01149730845976749,0.1913001537322998,0.00447363131068095,0.652510025078489,-1.6135652758055075
0.19140005111694336,1.4287183740204894,0.19140005111694336,1.4067722751662115,0.30355013732823777,0.2761749544122007,0.011864750339362797,0.011509947529069463,0.19140005111694336,0.004529029800009239,0.740819971028599,-1.583447834432416
0.19150018692016602,1.4246323798755327,0.19150018692016602,1.4053833436480347,0.29927279733249174,0.2750988858804281,0.01189058966705268,0.011472684945598385,0.19150018692016602,0.004737363313508001,0.8060888584120257,-1.4714553500430776
0.19160008430480957,1.424371635098723,0.19160008430480957,1.4019304733957563,0.2985700057034389,0.27077973770409786,0.011885715816427302,0.011180718124449904,0.19160008430480957,0.004708126476147632,0.6668328687190078,-1.4365844425522956
0.19170022010803223,1.4267482851086197,0.19170022010803223,1.4004283048227362,0.3011981740119979,0.26850888553823665,0.01187589888591218,0.011003605943184334,0.19170022010803223,0.004687926268693221,0.6099999579630676,-1.4729599253314665
0.19180011749267578,1.4301808220404564,0.19180011749267578,1.4019207435287364,0.30531337072994014,0.26982305302288884,0.01185658153972034,0.011038235047282997,0.19180011749267578,0.004528014620574464,0.5548182788017438,-1.6098963538875395
0.19190001487731934,1.4333592058997793,0.19190001487731934,1.4046488100847485,0.30927840225499564,0.2731376417341198,0.01190606578829043,0.011205844968326419,0.19190001487731934,0.004453700162956798,0.5124630466839881,-1.6127265254285303
0.192000150680542,1.4344012691506027,0.192000150680542,1.4068545705020075,0.3103211713610693,0.27603581466811955,0.01193702967527785,0.011364526936222849,0.192000150680542,0.004522186977144953,0.5082349423499836,-1.637372577174916
0.19210004806518555,1.4326206596347784,0.19210004806518555,1.4074347108232639,0.30838929039906543,0.2768269588313933,0.011883896208341842,0.011452859798871527,0.19210004806518555,0.0044658060202142445,0.5686947508502053,-1.5955469073682325
0.1922001838684082,1.4277714176654082,0.1922001838684082,1.406692290178592,0.30274692047403073,0.27621255787830934,0.011824144574516611,0.011426816071385137,0.1922001838684082,0.004400966533926458,0.6441585690480424,-1.5649933215623022
0.19230008125305176,1.4245473479359647,0.19230008125305176,1.4025330209761102,0.29859168202987396,0.27307937372589386,0.011802601302273074,0.011289691412793866,0.19230008125305176,0.0044859201933375595,0.598623755458073,-1.4266135057202773
0.19240021705627441,1.4249115618719181,0.19240021705627441,1.4002774314431565,0.29885943472948273,0.269303163576923,0.011848253732052285,0.011083260784460114,0.19240021705627441,0.004543701466077432,0.5337985540762893,-1.4041092425364767
0.19250011444091797,1.429377877093757,0.19250011444091797,1.4006636683715301,0.3036271992680042,0.2686968688596464,0.01190432435051932,0.010911543984412514,0.19250011444091797,0.004455429222034225,0.44635756503479207,-1.4915514084675232
0.19260001182556152,1.4316746277931867,0.19260001182556152,1.4028542119560765,0.3067021013844067,0.27112656817931796,0.011963098894898928,0.011015178293154257,0.19260001182556152,0.004559949151103828,0.42852281194122044,-1.602534031991323
0.19270014762878418,1.4345983660845847,0.19270014762878418,1.4058004468672705,0.3100259268758233,0.27487007544213815,0.012011301673033499,0.011170135889732731,0.19270014762878418,0.004522815866423669,0.44559059112326943,-1.6238144330088398
0.19280004501342773,1.4354461525650908,0.19280004501342773,1.4073961673676827,0.3112268170254958,0.27682818124364555,0.011987681494323884,0.0113076497005635,0.19280004501342773,0.0044703158758934445,0.4524659484340227,-1.6608638526262949
0.1929001808166504,1.431170134621837,0.1929001808166504,1.407149863668442,0.3066152151190352,0.2767489025408376,0.011934019344952158,0.011381909799607938,0.1929001808166504,0.004443506309138362,0.579394119570381,-1.6053263226613053
0.19300007820129395,1.4264033801566236,0.19300007820129395,1.4039844748356358,0.3008357939295062,0.27505394554847495,0.011931560122397447,0.0113675654347259,0.19300007820129395,0.004656808187513313,0.6291858886927948,-1.5213660537644755
0.1931002140045166,1.4234886549859584,0.1931002140045166,1.3997568842217327,0.29803772928549255,0.27055043587761374,0.011883877094335747,0.011082867925546224,0.1931002140045166,0.004702275238721883,0.623524422667746,-1.4400234816282755
